report
1.16126651148312
0.534216500240145
7.03196724566107
6.69978969029267
0.9776661003544
2.16583231350873
3.2907775962539
0.817081151141901
0.697637915081577
8.7967450222699
5.97368583810865
0.680924169471255
0.996430179568124
0.640264143043314
2.97333459060639
1.14173559182731
2.23588728735456
0.236710140362848
3.42552086657495
0.655950008973014
1.84545457572909
2.81563493884343
0.215511704462697
2.01038073407952
0.442591124650789
17.3565104248706
2.14789897810726
0.831570336035802
5.06402859803056
1.65861197285703
1.73153415829292
16.4723482180439
0.718355267119478
0.428428088089568
8.82593379088968
1.10713553405018
0.543566286730929
0.952475512404344
1.51606284558307
0.564624255789095
1.03368705010333
0.191254949723952
1.64781833191751
1.99972273708612
2.20994432765001
0.363496235373313
1.1123376300995
4.73579014285759
1.05488608886546
0.314829598952201
0.77603348445904
0.43625203090196
2.38593601769418
1.24513064190629
2.12195119550684
0.401360790787148
1.38872211754846
3.72511614322255
1.74729116193659
1.43368296136148
0.462339677482378
3.00212607317953
1.92909926439053
0.254293212952325
0.223079430932412
0.79023329560121
1.4967827165121
0.824389646959025
0.875301341403974
2.02809764202917
0.819989960208768
2.36326599569409
0.447834818176925
20.2453653629695
1.21791443769413
1.36215338710579
4.37709389459109
1.44620681619155
0.65762717100908
0.975845457166433
3.71727411455067
0.513516631199745
13.7562186637666
4.156452437517
3.69013688525825
1.33284525181341
2.80956472153892
1.13297661007964
2.55864452138019
1.00214410544082
5.10118177630473
2.06232754254888
1.23447324777488
1.53314915989875
0.723454876631731
0.925968273883918
0.555019458679599
6.13211073283688
0.81878483910521
1.7610243579041
2.72927134263969
0.222238438466447
3.31878535824944
0.416844095090637
7.15139179299993
0.395191101255477
0.743255878455821
0.590687787890202
1.63484353632433
0.738493871653918
2.10682960839302
0.87395997349231
0.887190985428169
5.8909544853511
1.06328938204329
0.772883530599065
0.662808166889008
1.28217349643761
1.4944592864305
2.54138759712339
1.85038357530022
1.09237686984998
0.307213643523864
3.70365124232601
2.46407235641906
1.52443539279979
0.56015343132487
2.94353934283194
3.19689992829692
1.30864516610105
1.99282117310737
5.03421827870654
0.401634490127326
7.96644491643179
1.97991389805626
0.752809432296781
0.472377329495503
1.38092771497322
1.84456414858054
2.42815263376164
1.88350963552948
1.99209713586606
3.40191218846769
2.10821197091951
1.05288699853059
2.63917361931468
0.457533661755733
0.847886795599479
2.27414792309108
1.97525136348151
0.896031353543513
0.285754771247157
1.27171082672663
0.802845771142747
4.54282969658438
0.963450011938694
2.78138032098243
2.70390893902455
0.676516042653238
2.03942602154741
16.6470455634111
6.87772561023128
2.14798337878485
2.0123617385549
0.517902452124399
2.88889412412769
1.47786551035475
1.91154392345226
3.92005699110916
3.8043659680296
2.44891942048212
0.544792508003884
5.40997552108543
0.63605013778375
1.00017937823897
10.0781245494762
0.374783620276721
2.40282399041753
1.19849384178116
1.7177280160255
1.87218547604512
7.55388958148658
1.32437926098937
1.14814341184217
1.79953276991553
0.51907562154287
3.45024001645448
1.66004919582396
2.75774752839585
7.24469734493527
1.68188847401179
1.04126984812261
1.36996888985042
0.587489605071605
1.74634165431373
2.45214774639986
3.93322168822691
2.20469641408999
0.926506026772549
5.56416832469462
1.1831636644213
11.9126395916659
2.8919693231018
1.63684443524515
0.926779726112727
3.31215025926707
4.59086573937151
0.918914185823523
2.53801579005376
4.22720311409095
2.19344761235348
4.34628403009963
0.859733636422898
5.16435930065112
2.63337770421233
0.557853512860602
0.888555262095178
2.14987395396281
1.28826179960161
0.746801912638475
1.75546657328494
0.386052316458663
0.336117258425802
6.67317695092526
8.23675315795641
0.536157112962683
0.744392273293342
1.71241258192342
0.911823926044162
1.39725382032862
1.67995027273719
8.47646977102733
3.02480152093747
0.301884946458158
1.84829043849604
2.33376434170525
1.38553177193564
3.3074955618981
1.31874310431245
1.02187818958482
0.641808675443172
1.31409925845917
2.36393698108091
1.93148298067041
2.69403767691867
1.36028150064929
0.479917927175993
2.89684225650853
0.084984247987159
3.91412543206068
1.91278642199875
1.27545881967351
0.994266507911961
0.374175935398089
1.62752418899152
1.66819446407317
12.1581671913888
5.18428810921556
0.361091418924043
1.26411054570985
0.3663483754138
2.94416631929402
1.57872974583006
1.87451915478043
2.06241495753638
1.45323015829083
0.717417213874287
3.75385638252716
7.27476086629205
5.73587909179914
4.95220071453659
1.50896655718388
0.504683497428196
1.6273113787116
0.599788592382101
0.56066465828626
0.566151908053435
6.51480390232755
0.001397434076061
1.01259893794602
0.95371499664092
3.08068079812045
3.12126365821459
1.82527618230379
3.45192079566245
1.09844889574044
1.50606859963271
0.765200657490641
1.65782282652159
4.18688913044112
8.30270927318139
0.799357611710439
0.194885987446178
2.57858538718428
1.43620835020731
1.78438103970257
2.36122651360638
1.22740710247483
0.532544161099941
1.32702281078382
1.74597029133234
0.58173890461796
0.306506486418075
2.57913821162249
1.19766249510692
0.728785985145368
0.396785068337922
0.549977723917691
0.748801605835324
2.35614619567757
18.7745147546462
1.06496413263143
2.44100323978637
4.74442252358887
0.59259162603179
2.20205045284762
0.905900807063444
1.6280462674686
1.21538724026235
10.0261277034623
1.55911201404873
4.15678280588356
1.22105715721031
0.861212456866633
1.17291139354231
2.44022494496661
1.48414552362927
12.2625901211484
0.315617539563682
16.1398017111421
0.390396539906505
1.09784543089569
0.990221304007573
2.2019214403833
1.73495419432118
3.667017731081
0.560718313002726
3.50111312773253
0.228994109845371
1.31788342312502
0.532503166485112
1.59403158867673
2.26895306138555
1.03884574008989
0.739267946439795
2.54156363282236
0.321200041524135
0.304299408699153
0.299669428671477
1.37444514007249
1.87472171640664
0.193298048983561
0.931880541348946
1.41086825248552
0.36043791653472
0.641252233833075
0.807760904888273
1.1239192116505
4.73096302696155
0.673565033247578
0.641437915323768
15.1727043842076
3.95787392042635
0.261716252546175
0.715024454664672
4.00998350163107
1.05103982941539
0.574084968884708
1.41576228606165
0.65548339379835
0.10796293532243
0.897629540659836
5.3432374938688
1.46164912588021
0.79994118210976
8.01620152731775
0.227081228774041
0.738871263255132
6.4065371245658
0.556404232654022
1.80655309770489
5.17015280430554
0.410149312771973
1.39586482632032
0.946674774406128
4.62098954692658
5.07255005215702
0.705514306886471
1.67639037272893
0.172935782653512
0.256458090332453
3.42638054776238
5.7501807866164
0.887268754623947
0.61783104580245
0.618882437100401
1.52770350760838
0.287855142395129
0.381703270114958
2.17799867118301
2.46854679805518
3.64605139704421
0.609349380566855
0.349114962774329
0.614261500002467
0.860924288838869
0.544805168105522
0.036343534631305
1.02709535718372
0.903955371445045
0.52914040234522
12.2942470067256
0.788674294513767
0.879420697332244
0.854005844724597
0.511666447774624
2.01235390134912
1.55050254207279
0.130730018101749
3.8677074708353
1.38264587162412
2.07473022212042
5.54396280248009
1.08844862117025
0.197890651568305
1.8420568455942
0.434819027968915
1.91860042296059
0.323490314196679
0.200885067036725
7.69596968213795
13.9195406063809
0.833163700256264
0.21234607619117
1.18651798849343
3.54927215436415
0.427400811270927
1.01834059546993
0.776255940530682
2.48831223102228
1.10781254805683
1.16563183510036
1.44510357876308
0.571486633738969
1.4488117828191
3.21214027922135
0.827259269997012
0.858581567173824
29.5985471724404
0.461888133857283
7.41492688014812
0.696937992319581
10.5521941125573
0.441757969390601
1.33829090410378
5.01081216222548
1.02037224035186
1.61842579594755
1.0584080085688
0.35272550318914
1.2922509373416
5.26911139305332
15.6899846827658
0.930414381006849
1.14673753769835
0.251302414655802
2.54629007076728
3.80244404402853
7.44961616149871
1.93987662805652
0.392281086464645
0.94902533327695
0.87916749529948
0.423321244233521
1.50880438731052
10.5639396725676
1.40658069806406
0.325020980770932
0.23730697372579
0.524236722977366
1.22641599737515
2.89853388723219
1.48205118110112
0.116057563165086
0.500489989476046
1.55538572413323
5.01922510119504
12.4411023771425
0.936371863120585
1.10678768268612
1.06182261883921
0.327222029870027
11.3291288756806
10.2300716921996
1.84616896717867
2.17512241666322
1.12414528489404
2.89175892426982
2.52265064669889
2.64327669796941
0.312195092087495
2.55233737931645
0.777729938078555
1.39507025422703
1.02734675063053
0.824149707889883
3.98931317282782
12.524816997794
1.22619956992334
0.231759437760338
0.014269140270189
0.418394053248339
5.01812970097235
2.7782635245315
0.709842253060779
0.951427135416306
0.028025847855024
0.118228469165042
5.74889970490302
0.554129031531047
0.550539591285633
0.790203152502072
0.987792975940974
2.06499580968462
0.531846046923893
2.23837469589547
0.589682214102941
3.40607495045871
0.981312209626194
0.361406715741032
0.951598951081396
0.253390728564118
1.09605975370272
0.547475846689194
2.23152256659931
0.887368226851104
2.83530994251312
0.764500131866662
5.92696765161585
0.201760422635707
9.75433702432201
6.02745992124779
3.59278251224663
0.540697869416908
1.33683981531125
2.56676326370216
0.875388153529493
0.713851285246201
0.552322254168685
1.95836821365403
1.13013049865898
0.459080002741539
1.49464617364516
0.798156107778777
0.950870693806209
4.60896003892238
3.06844872849004
1.96462833248312
1.18427051902167
0.832433634395129
1.34210581473075
4.57568145461148
2.92673034502834
4.08054548240441
0.912053616459598
3.42643359961687
0.961643837438314
0.324161299583502
0.858744942771155
0.409198599425144
2.19610743942147
1.58167532947788
0.614907768047997
1.76963744705194
0.542053103154176
9.45066097491304
1.11202233328251
0.383097689881106
1.84870279609226
2.83211175969453
3.49141368129174
0.108923294460983
0.423724558899994
0.671181919829687
1.04424135483569
0.719322860601824
1.11062731065438
2.23791471220262
1.42320100006706
2.0612351566361
0.632586695692735
1.00731424980506
2.82552971256664
1.56665562603914
0.847044597409549
0.550868753928226
0.47289036504284
0.969897017982439
12.7187938693701
0.897503542505437
1.95230884786521
0.861928656902164
1.56018450551608
0.50478236679337
2.42933544897183
6.30657718206465
1.61530598518671
3.7729695188289
0.541302539985627
1.18658972906938
7.05914667529229
1.42008842365001
1.87764619988506
5.16561867933313
1.49337956061936
17.3276435845497
3.37793757313688
0.402646695396397
0.648446185873472
0.53599976598518
2.30343375249009
1.5178394798463
0.655207283010241
0.404576456603245
0.174955973157776
1.00972449201217
0.596196137826773
2.68762744545587
0.850233737298404
0.706835780352703
2.28436100794119
4.54702923315636
1.19851855912246
2.55753284388396
4.45171735654236
5.28066524295311
0.5939908686938
1.87077297041949
1.87848839807499
17.1152022561652
0.249727136294823
0.3035174967075
0.307845442881808
0.409632057190756
1.20137733064475
1.85258583012328
2.69665289219993
1.4776888717938
1.12539140061243
0.919190296611632
0.504622608367936
0.465911634730292
1.77389244692633
1.01212508842757
0.703954702937044
1.53486249365378
0.194463381196256
0.514694623514079
6.24522632952605
0.530468507293263
2.12981432434812
0.834795647643623
25.3738278497185
1.11340047577512
1.00968229167338
0.826477960867341
2.16110587556381
0.598641948890872
1.37893887329206
1.65650436736527
4.38837163370277
5.07308720218367
1.27313780103985
0.798396649709903
0.056016729715047
0.131402209212538
1.27793537669873
6.79257979523274
0.773265745096141
0.902258314963547
0.105487584021175
0.277386444064323
0.564500066220644
0.264921066846582
0.224440090427524
0.509129604551126
0.402087842338369
0.798203733875416
0.488344731971156
0.545173516776995
0.2519287882559
0.01153817548824
5.05906463246443
0.278281694108737
0.749476208394044
1.15521498290007
0.430293945926242
0.30994822547771
1.00961537399329
12.3219515291438
1.08527937572682
2.6541939256154
1.80513516632142
1.40145998838241
6.01517057972902
0.902031035996042
7.25850831009855
1.93853948017873
6.46645738561929
1.88507345951279
2.95691865881556
0.136752006447641
6.26741587052587
2.27795559937425
0.329994592128787
0.445208148517995
1.42110123178107
0.81484151887591
3.53177649676218
0.763934044464841
1.14458351183392
1.1732580391824
1.17927821894235
1.57609523896535
2.17934425912856
0.891895117479726
1.40146420841629
1.40994285934197
3.27992547770205
2.60511553446006
1.0028446310648
1.35706462910923
1.94165145373379
0.252500301415566
2.54150093517615
1.62552871582855
6.31576781299198
0.529285089221085
1.24189869881666
0.673807986626634
7.4887382870086
3.20910788344801
0.987228094263119
7.97332960027503
3.12360698274162
0.443660601808224
5.50721474745835
0.678395766315516
4.3142171983741
0.102122408433352
0.229229226018651
0.032428548915195
8.82989579984045
0.520037186405389
0.680931403815048
5.20827719323395
1.82793540650979
0.246263091341825
6.30427123498055
1.13685542407678
0.089311591299484
1.2414459494676
1.38859250222216
0.919864899170352
0.522561369527248
1.20227921217098
3.84991098510393
2.5778185467422
6.44531079584966
2.40472240280127
1.25859013853362
1.28617348569329
1.52184971775569
1.59730633496714
15.7028322744806
4.90389700102911
10.1647594335722
4.14456520494074
0.150663046700065
1.00030959642725
3.52477003479842
1.01750141158991
2.55604076047661
4.44320735679357
0.73858128664142
1.14759782174777
1.10239643600362
2.27251778428967
0.727571821112069
5.88720588954224
4.11776135832479
12.688670664677
2.6038754473615
1.92599934807513
1.27515196292428
2.05505039555486
1.79495343029441
